,0,1,2,3,4,5,6
318,0.6359999999999673,-0.316833,0.282354,0.067671,-0.024283,-0.190015,0.208646
319,0.6380000000000337,-0.316887,0.281969,0.068088,-0.023953,-0.192772,0.207273
320,0.6399999999999864,-0.316955,0.281583,0.068501,-0.023509,-0.194694,0.205366
321,0.6420000000000528,-0.317008,0.28122,0.068923,-0.024145,-0.196201,0.20575
322,0.6440000000000055,-0.317039,0.280821,0.069306,-0.024062,-0.195707,0.207194
323,0.6459999999999582,-0.31709,0.280438,0.069712,-0.024236,-0.195448,0.206905
324,0.6480000000000246,-0.317161,0.280027,0.070128,-0.023217,-0.197898,0.204235
325,0.6499999999999773,-0.3172,0.279631,0.070525,-0.023644,-0.199656,0.202729
326,0.6520000000000437,-0.317232,0.279211,0.070915,-0.023856,-0.20218,0.201084
327,0.6539999999999964,-0.31728,0.278776,0.071296,-0.024486,-0.20492,0.198803
328,0.6559999999999491,-0.317327,0.278352,0.071696,-0.025388,-0.206645,0.196621
329,0.6580000000000155,-0.31735,0.277932,0.072066,-0.023927,-0.209501,0.193167
330,0.6599999999999682,-0.317403,0.277511,0.072453,-0.022784,-0.21058,0.191243
331,0.6620000000000346,-0.317454,0.277082,0.072847,-0.021636,-0.212318,0.190069
332,0.6639999999999873,-0.317501,0.276659,0.073237,-0.020801,-0.212192,0.188403
333,0.6660000000000537,-0.317525,0.276205,0.073579,-0.02047,-0.212388,0.186552
334,0.6680000000000064,-0.317612,0.275306,0.074333,-0.019836,-0.218007,0.184575
335,0.6699999999999591,-0.317673,0.27489,0.074728,-0.019763,-0.221476,0.183396
336,0.6720000000000255,-0.317691,0.274461,0.075084,-0.021388,-0.223417,0.183024
337,0.6739999999999782,-0.317745,0.274019,0.075456,-0.021469,-0.226327,0.181767
338,0.6760000000000446,-0.317808,0.273584,0.075835,-0.021036,-0.227742,0.180922
339,0.6779999999999973,-0.31784,0.273122,0.076196,-0.021878,-0.22875,0.181939
340,0.67999999999995,-0.317869,0.272663,0.076545,-0.021504,-0.230432,0.181393
341,0.6820000000000164,-0.317926,0.272208,0.076916,-0.02237,-0.231221,0.179269
342,0.6839999999999691,-0.317958,0.271752,0.077263,-0.022276,-0.234419,0.178156
343,0.6860000000000355,-0.318023,0.271293,0.077633,-0.022411,-0.236691,0.177119
344,0.6879999999999882,-0.318075,0.270832,0.077978,-0.023309,-0.239317,0.176881
345,0.6900000000000546,-0.318112,0.270355,0.07831,-0.024543,-0.240406,0.174646
346,0.6920000000000073,-0.318139,0.26987,0.078664,-0.024965,-0.240641,0.174252
347,0.69399999999996,-0.318166,0.269383,0.078982,-0.024382,-0.24275,0.171366
348,0.6960000000000264,-0.318215,0.268865,0.079328,-0.024489,-0.243659,0.171328
349,0.6979999999999791,-0.318275,0.268384,0.079678,-0.023388,-0.245336,0.168741
350,0.7000000000000455,-0.318319,0.267898,0.08,-0.02324,-0.2455,0.166788
351,0.7019999999999982,-0.318376,0.267408,0.080345,-0.022542,-0.247881,0.163217
352,0.7039999999999509,-0.318413,0.266916,0.080672,-0.022661,-0.2482,0.162064
353,0.7060000000000173,-0.318437,0.266363,0.080944,-0.022117,-0.249573,0.160414
354,0.70799999999997,-0.318494,0.265871,0.081296,-0.022693,-0.249626,0.159939
355,0.7100000000000364,-0.318526,0.265358,0.081613,-0.023107,-0.250971,0.15834
356,0.7119999999999891,-0.318604,0.264855,0.081931,-0.021945,-0.253606,0.155894
357,0.7139999999999418,-0.318661,0.264342,0.082248,-0.022543,-0.254804,0.155482
358,0.7160000000000082,-0.318715,0.263865,0.082585,-0.022722,-0.256177,0.155801
359,0.7179999999999609,-0.318772,0.26337,0.082906,-0.024282,-0.254584,0.156688
360,0.7200000000000273,-0.31882,0.262839,0.083203,-0.024541,-0.256523,0.154479
361,0.72199999999998,-0.3189,0.262316,0.083528,-0.02575,-0.258947,0.152189
362,0.7240000000000464,-0.318947,0.261759,0.083812,-0.028,-0.261199,0.152283
363,0.7259999999999991,-0.319003,0.261248,0.084123,-0.029626,-0.262125,0.152472
364,0.7279999999999518,-0.319079,0.260742,0.084435,-0.030715,-0.263198,0.152541
365,0.7300000000000182,-0.319121,0.260231,0.084729,-0.030682,-0.264182,0.150787
366,0.7319999999999709,-0.3192,0.259694,0.085035,-0.031255,-0.264016,0.148992
367,0.7340000000000373,-0.319247,0.259161,0.085314,-0.03219,-0.264431,0.149228
368,0.73599999999999,-0.319306,0.25862,0.085609,-0.034192,-0.264358,0.148972
369,0.7379999999999427,-0.31938,0.258085,0.085925,-0.034555,-0.265813,0.148536
370,0.7400000000000091,-0.319438,0.257529,0.086176,-0.034548,-0.266895,0.14706
371,0.7419999999999618,-0.319573,0.256491,0.086767,-0.033303,-0.267163,0.144045
372,0.7440000000000282,-0.319647,0.255963,0.087043,-0.03403,-0.264485,0.144178
373,0.7459999999999809,-0.319708,0.255419,0.087326,-0.033722,-0.265542,0.142674
374,0.7480000000000473,-0.319761,0.254863,0.08758,-0.034159,-0.266546,0.140869
375,0.75,-0.319819,0.254305,0.087848,-0.034669,-0.267835,0.138913
376,0.7519999999999527,-0.319889,0.253803,0.088139,-0.034798,-0.268067,0.137102
377,0.7540000000000191,-0.319964,0.253257,0.088401,-0.035277,-0.267495,0.136133
378,0.7559999999999718,-0.320053,0.252756,0.088695,-0.034882,-0.26868,0.135581
379,0.7580000000000382,-0.320131,0.252231,0.08899,-0.03598,-0.268687,0.135007
380,0.7599999999999909,-0.32021,0.251694,0.089247,-0.036944,-0.269214,0.133618
381,0.7619999999999436,-0.320283,0.251142,0.089522,-0.037928,-0.269848,0.131197
382,0.76400000000001,-0.320348,0.250605,0.089773,-0.039608,-0.269435,0.130824
383,0.7659999999999627,-0.320437,0.250068,0.090049,-0.039644,-0.27085,0.130141
384,0.7680000000000291,-0.320526,0.249537,0.090309,-0.040379,-0.270543,0.130283
385,0.7699999999999818,-0.320632,0.249004,0.09059,-0.040573,-0.270943,0.129359
386,0.7720000000000482,-0.320719,0.248473,0.090833,-0.042095,-0.269191,0.128759
387,0.7740000000000009,-0.320798,0.247955,0.091106,-0.044094,-0.267815,0.127873
388,0.7759999999999536,-0.320876,0.247416,0.091361,-0.044622,-0.267925,0.126531
389,0.77800000000002,-0.320968,0.246868,0.091616,-0.04563,-0.266974,0.126896
390,0.7799999999999727,-0.321061,0.246311,0.091859,-0.046048,-0.266105,0.127036
391,0.7820000000000391,-0.321161,0.245801,0.092126,-0.046385,-0.265401,0.126724
392,0.7839999999999918,-0.321251,0.245258,0.092357,-0.047801,-0.262718,0.125826
393,0.7859999999999445,-0.321354,0.244753,0.092612,-0.048467,-0.262877,0.124026
394,0.7880000000000109,-0.321444,0.244204,0.092847,-0.049996,-0.262625,0.124565
395,0.7899999999999636,-0.321543,0.243667,0.093101,-0.051217,-0.261338,0.124306
396,0.79200000000003,-0.321647,0.243137,0.09335,-0.051742,-0.260544,0.125106
397,0.7939999999999827,-0.321746,0.242625,0.093587,-0.052778,-0.258989,0.124311
398,0.7960000000000491,-0.321856,0.242103,0.093834,-0.053552,-0.256677,0.124875
399,0.7980000000000018,-0.321966,0.24157,0.094079,-0.053921,-0.256905,0.124021
400,0.7999999999999545,-0.322082,0.24108,0.094325,-0.054123,-0.257331,0.122449
401,0.8020000000000209,-0.322186,0.240565,0.094567,-0.055654,-0.256777,0.122147
402,0.8039999999999736,-0.322314,0.240038,0.094795,-0.056702,-0.256804,0.121549
403,0.80600000000004,-0.322423,0.239531,0.095027,-0.057486,-0.255435,0.120595
404,0.8079999999999927,-0.322549,0.239034,0.095283,-0.058151,-0.254334,0.118265
405,0.8099999999999454,-0.322675,0.238506,0.095497,-0.058613,-0.254986,0.115829
406,0.8120000000000118,-0.322777,0.238012,0.095735,-0.058592,-0.255446,0.112855
407,0.8139999999999645,-0.322891,0.237491,0.095954,-0.059285,-0.25558,0.111372
408,0.8160000000000309,-0.323043,0.236993,0.096196,-0.06006,-0.254812,0.110655
409,0.8179999999999836,-0.323284,0.235994,0.096658,-0.061464,-0.251718,0.110226
410,0.82000000000005,-0.323406,0.235507,0.096867,-0.062606,-0.250728,0.109489
411,0.8220000000000027,-0.323536,0.234995,0.097094,-0.062494,-0.251708,0.107464
412,0.8239999999999554,-0.323672,0.234514,0.097306,-0.063066,-0.251358,0.106378
413,0.8260000000000218,-0.323811,0.234033,0.097535,-0.064053,-0.250248,0.105643
414,0.8279999999999745,-0.323964,0.233558,0.097779,-0.064897,-0.248829,0.106303
415,0.8300000000000409,-0.324099,0.233043,0.097987,-0.065666,-0.247553,0.10712
416,0.8319999999999936,-0.324204,0.23256,0.098173,-0.067876,-0.245026,0.107877
417,0.8339999999999463,-0.324351,0.232076,0.098392,-0.069505,-0.243226,0.106966
418,0.8360000000000127,-0.324509,0.231591,0.098627,-0.069703,-0.241756,0.105226
419,0.8379999999999654,-0.324653,0.231082,0.098807,-0.069823,-0.241686,0.102316
420,0.8400000000000318,-0.324777,0.230611,0.099012,-0.070557,-0.240986,0.100395
421,0.8419999999999845,-0.324935,0.230118,0.099193,-0.071287,-0.239101,0.099452
422,0.8440000000000509,-0.325083,0.229649,0.099406,-0.072139,-0.237872,0.098735
423,0.8460000000000036,-0.32522,0.229153,0.099592,-0.072544,-0.236719,0.097499
424,0.8479999999999563,-0.325363,0.22868,0.099794,-0.074864,-0.235437,0.096932
425,0.8500000000000227,-0.325505,0.228188,0.099964,-0.077454,-0.232565,0.097355
426,0.8519999999999754,-0.325663,0.227723,0.100159,-0.07905,-0.231943,0.096002
427,0.8540000000000418,-0.325812,0.227264,0.100351,-0.078615,-0.231339,0.093999
428,0.8559999999999945,-0.325984,0.226805,0.10053,-0.079418,-0.230198,0.093341
429,0.8579999999999472,-0.326149,0.226363,0.100732,-0.081,-0.229512,0.093076
430,0.8600000000000136,-0.326316,0.225893,0.100906,-0.083191,-0.228537,0.093469
431,0.8619999999999663,-0.326494,0.22543,0.101101,-0.08479,-0.227505,0.093889
432,0.8640000000000327,-0.326642,0.224954,0.101248,-0.085411,-0.226443,0.093259
433,0.8659999999999854,-0.326826,0.224513,0.101448,-0.085786,-0.225069,0.091931
434,0.8680000000000518,-0.326997,0.224076,0.101622,-0.087695,-0.222883,0.090957
435,0.8700000000000045,-0.327174,0.223641,0.101805,-0.090096,-0.221257,0.089425
436,0.8719999999999573,-0.327377,0.223205,0.101987,-0.092639,-0.21962,0.088451
437,0.8740000000000236,-0.327544,0.222769,0.102165,-0.093502,-0.217848,0.086828
438,0.8759999999999764,-0.327734,0.222347,0.102334,-0.093285,-0.217476,0.084036
439,0.8780000000000427,-0.32792,0.221894,0.102489,-0.093431,-0.217759,0.081932
440,0.8799999999999955,-0.328113,0.221484,0.102669,-0.094456,-0.217335,0.080826
441,0.8819999999999482,-0.328289,0.22106,0.102829,-0.095386,-0.216863,0.080057
442,0.8840000000000146,-0.328464,0.220623,0.102956,-0.096877,-0.215721,0.078538
443,0.8859999999999673,-0.328688,0.22023,0.103133,-0.098536,-0.21339,0.078035
444,0.8880000000000337,-0.328886,0.219798,0.103311,-0.100088,-0.211843,0.077228
445,0.8899999999999864,-0.32909,0.219364,0.103453,-0.101161,-0.210943,0.075739
446,0.8920000000000528,-0.329294,0.218957,0.103611,-0.101867,-0.210193,0.073966
447,0.8940000000000055,-0.329507,0.218555,0.103776,-0.1032,-0.209023,0.071972
448,0.8959999999999582,-0.329705,0.218119,0.103899,-0.104652,-0.207696,0.070338
449,0.8980000000000246,-0.329924,0.217702,0.104039,-0.106815,-0.205568,0.069268
450,0.8999999999999773,-0.330365,0.216876,0.104317,-0.112353,-0.201145,0.06927
451,0.9020000000000435,-0.330609,0.216444,0.104432,-0.115522,-0.198862,0.069438
452,0.9039999999999964,-0.330841,0.216061,0.104596,-0.119417,-0.197826,0.069852
453,0.9059999999999492,-0.331076,0.215652,0.104717,-0.122872,-0.196342,0.070492
454,0.9080000000000156,-0.331338,0.215245,0.104848,-0.125776,-0.196201,0.070025
455,0.9099999999999682,-0.331591,0.214839,0.104975,-0.127878,-0.195978,0.067628
456,0.9120000000000346,-0.331871,0.214477,0.105122,-0.130853,-0.196515,0.065733
457,0.9139999999999872,-0.332122,0.214043,0.105212,-0.134553,-0.19905,0.062399
458,0.9160000000000535,-0.332399,0.213653,0.105346,-0.138198,-0.201068,0.05857
459,0.9180000000000064,-0.332679,0.213251,0.105462,-0.141774,-0.202871,0.054832
460,0.9199999999999592,-0.33297,0.212855,0.10557,-0.145242,-0.20394,0.052359
461,0.9220000000000256,-0.333265,0.212475,0.105705,-0.148704,-0.206177,0.048831
462,0.9239999999999782,-0.333568,0.212046,0.105776,-0.152396,-0.208773,0.046669
463,0.9260000000000446,-0.333886,0.211599,0.105867,-0.156929,-0.210071,0.045227
464,0.9279999999999972,-0.334212,0.211236,0.106002,-0.159991,-0.211648,0.04386
465,0.92999999999995,-0.334535,0.21079,0.106085,-0.161744,-0.212333,0.042452
466,0.9320000000000164,-0.334862,0.210377,0.106164,-0.163156,-0.212979,0.042173
467,0.9339999999999692,-0.335208,0.209964,0.106261,-0.164218,-0.213792,0.040397
468,0.9360000000000356,-0.335537,0.209527,0.106339,-0.16679,-0.215719,0.04065
469,0.9379999999999882,-0.335857,0.209098,0.106391,-0.170531,-0.218718,0.038842
470,0.9400000000000546,-0.336214,0.208635,0.106464,-0.175442,-0.222448,0.037911
471,0.9420000000000072,-0.336553,0.208221,0.106533,-0.179293,-0.225237,0.036279
472,0.94399999999996,-0.336925,0.20776,0.106594,-0.181797,-0.227558,0.034407
473,0.9460000000000264,-0.33729,0.207293,0.106637,-0.182839,-0.22919,0.031668
474,0.9479999999999792,-0.337645,0.206818,0.106689,-0.182986,-0.229757,0.029089
475,0.9500000000000456,-0.338015,0.206353,0.10674,-0.183758,-0.230222,0.026495
476,0.9519999999999982,-0.338406,0.205875,0.106785,-0.186,-0.23264,0.023354
477,0.9539999999999508,-0.338768,0.205391,0.10682,-0.187755,-0.234885,0.019865
478,0.9560000000000172,-0.339144,0.204964,0.106876,-0.189039,-0.235977,0.016935
479,0.95799999999997,-0.339522,0.204438,0.106882,-0.189069,-0.237405,0.013743
480,0.9600000000000364,-0.339879,0.20396,0.106901,-0.188871,-0.238752,0.010816
481,0.9619999999999892,-0.340288,0.203463,0.106928,-0.190052,-0.241482,0.008464
482,0.9639999999999418,-0.340675,0.202974,0.106956,-0.192667,-0.244708,0.006226
483,0.9660000000000082,-0.341055,0.20249,0.106962,-0.194059,-0.246948,0.004571
484,0.9679999999999608,-0.341455,0.201994,0.106973,-0.195672,-0.249512,0.003585
485,0.9700000000000272,-0.341855,0.201503,0.106979,-0.197196,-0.252893,0.002254
486,0.97199999999998,-0.342232,0.200988,0.10697,-0.200178,-0.256538,0.001336
487,0.9740000000000464,-0.342624,0.200499,0.106978,-0.203489,-0.259766,0.001248
488,0.9759999999999992,-0.343038,0.199993,0.106984,-0.205198,-0.261469,0.001468
489,0.9779999999999518,-0.343418,0.199469,0.106962,-0.204983,-0.262012,0.001598
490,0.9800000000000182,-0.343847,0.198948,0.106986,-0.206991,-0.264798,0.001368
491,0.9819999999999708,-0.344244,0.198417,0.106956,-0.209241,-0.267938,0.000971
492,0.9840000000000372,-0.345071,0.197367,0.106947,-0.20746,-0.268139,-0.001382
493,0.98599999999999,-0.345489,0.196838,0.106938,-0.20833,-0.270092,-0.002713
494,0.9879999999999428,-0.345908,0.196274,0.106921,-0.209557,-0.27287,-0.004196
495,0.9900000000000092,-0.346319,0.195748,0.106908,-0.208695,-0.27438,-0.005779
496,0.9919999999999618,-0.346744,0.195165,0.106884,-0.208923,-0.276345,-0.007114
497,0.9940000000000282,-0.34717,0.194623,0.106879,-0.210653,-0.278859,-0.007959
498,0.9959999999999808,-0.347597,0.194031,0.106857,-0.21096,-0.279923,-0.008307
499,0.9980000000000472,-0.348022,0.193467,0.106822,-0.210926,-0.280373,-0.008491
500,1.0,-0.348454,0.192897,0.106828,-0.212402,-0.281987,-0.00841
501,1.0019999999999527,-0.34889,0.19236,0.106832,-0.212305,-0.281962,-0.008124
502,1.004000000000019,-0.349325,0.191796,0.106817,-0.211115,-0.280865,-0.007577
503,1.0059999999999718,-0.349751,0.191217,0.106793,-0.212683,-0.281995,-0.006624
504,1.0080000000000382,-0.350172,0.190635,0.106785,-0.212776,-0.281808,-0.005824
505,1.009999999999991,-0.350611,0.190079,0.106768,-0.21182,-0.280664,-0.005094
506,1.0119999999999436,-0.351033,0.189506,0.106758,-0.213265,-0.281736,-0.004466
507,1.01400000000001,-0.351462,0.188932,0.106752,-0.213949,-0.282706,-0.00372
508,1.0159999999999627,-0.351896,0.188391,0.106758,-0.213322,-0.282644,-0.003128
509,1.018000000000029,-0.352327,0.187804,0.106741,-0.214421,-0.283445,-0.002349
510,1.0199999999999818,-0.352739,0.187209,0.106709,-0.213588,-0.282878,-0.002071
511,1.0220000000000482,-0.353168,0.186671,0.106731,-0.212019,-0.281346,-0.001824
512,1.024000000000001,-0.353589,0.186097,0.106716,-0.212133,-0.281848,-0.001589
513,1.0259999999999536,-0.353996,0.185531,0.106701,-0.211558,-0.282099,-0.001604
514,1.02800000000002,-0.35442,0.185002,0.106719,-0.21149,-0.282838,-0.001671
515,1.0299999999999727,-0.35482,0.18442,0.106698,-0.213007,-0.284784,-0.00157
516,1.032000000000039,-0.35524,0.183841,0.106685,-0.211402,-0.283324,-0.001542
517,1.0339999999999918,-0.355651,0.183298,0.106694,-0.21028,-0.282087,-0.001606
518,1.0359999999999443,-0.356078,0.182748,0.106693,-0.209723,-0.282344,-0.001727
519,1.038000000000011,-0.356502,0.182167,0.106682,-0.207045,-0.280571,-0.001912
520,1.0399999999999636,-0.356891,0.1816,0.106669,-0.206775,-0.280908,-0.001771
521,1.04200000000003,-0.357303,0.181052,0.106658,-0.206203,-0.280661,-0.001675
522,1.0439999999999827,-0.357732,0.180501,0.106692,-0.20406,-0.278613,-0.001545
523,1.0460000000000491,-0.358129,0.179938,0.10667,-0.204699,-0.279008,-0.001027
524,1.0480000000000018,-0.358532,0.17941,0.106695,-0.203637,-0.277895,-0.000779
525,1.0499999999999543,-0.358935,0.178829,0.106668,-0.202337,-0.277212,-0.000427
526,1.052000000000021,-0.359347,0.178324,0.106697,-0.202213,-0.277327,4.9e-05
527,1.0539999999999736,-0.360128,0.17719,0.10667,-0.197891,-0.27301,0.001373
528,1.05600000000004,-0.360538,0.176651,0.106689,-0.19773,-0.272896,0.001903
529,1.0579999999999927,-0.360943,0.176127,0.106699,-0.195513,-0.270528,0.002365
530,1.0599999999999454,-0.361315,0.175571,0.106685,-0.194447,-0.269351,0.002596
531,1.0620000000000118,-0.36171,0.175057,0.106715,-0.194294,-0.269621,0.002846
532,1.0639999999999643,-0.36211,0.174516,0.106727,-0.191461,-0.266985,0.003102
533,1.066000000000031,-0.362484,0.17398,0.106735,-0.189687,-0.265496,0.002842
534,1.0679999999999836,-0.362884,0.173455,0.106749,-0.188268,-0.264462,0.002711
535,1.07000000000005,-0.363248,0.1729,0.10674,-0.18503,-0.261562,0.002669
536,1.0720000000000027,-0.363615,0.17241,0.106759,-0.183556,-0.260058,0.002512
537,1.0739999999999554,-0.363982,0.171867,0.106754,-0.182599,-0.259539,0.002386
538,1.0760000000000218,-0.364339,0.171355,0.106765,-0.17999,-0.256893,0.002473
539,1.0779999999999743,-0.364686,0.170845,0.106751,-0.17851,-0.255757,0.002736
540,1.080000000000041,-0.365039,0.170331,0.106765,-0.178576,-0.256399,0.003013
541,1.0819999999999936,-0.365402,0.169816,0.106776,-0.177257,-0.256551,0.002862
542,1.0839999999999463,-0.365742,0.169306,0.10678,-0.175079,-0.254543,0.003194
543,1.0860000000000127,-0.36608,0.168816,0.106798,-0.174388,-0.254172,0.003399
544,1.0879999999999654,-0.366418,0.168293,0.106784,-0.171175,-0.251092,0.00339
545,1.0900000000000318,-0.366757,0.167799,0.106785,-0.167412,-0.247443,0.00344
546,1.0919999999999843,-0.367094,0.167304,0.106804,-0.166786,-0.247735,0.003595
547,1.094000000000051,-0.367435,0.166799,0.106818,-0.165421,-0.247005,0.003731
548,1.0960000000000036,-0.367751,0.1663,0.106802,-0.162505,-0.244889,0.003317
549,1.0979999999999563,-0.368077,0.165824,0.106819,-0.161503,-0.244339,0.003314
550,1.1000000000000227,-0.368401,0.165332,0.106823,-0.160953,-0.243897,0.00316
551,1.1019999999999754,-0.368707,0.164826,0.10681,-0.158547,-0.24214,0.002392
552,1.1040000000000418,-0.369018,0.16434,0.106814,-0.155206,-0.239088,0.001839
553,1.1059999999999943,-0.369358,0.16389,0.106839,-0.153804,-0.238242,0.001329
554,1.1079999999999472,-0.36963,0.163396,0.106803,-0.152107,-0.238111,0.000336
555,1.1100000000000136,-0.369928,0.162935,0.106824,-0.148413,-0.235739,-0.000744
556,1.1119999999999663,-0.370224,0.162444,0.106812,-0.145034,-0.233432,-0.001624
557,1.1140000000000327,-0.370507,0.161986,0.106799,-0.143637,-0.232576,-0.002054
558,1.1159999999999854,-0.370804,0.16154,0.106806,-0.141526,-0.231045,-0.00265
559,1.1180000000000518,-0.371076,0.161085,0.106797,-0.13765,-0.227741,-0.003332
560,1.1200000000000043,-0.371343,0.160638,0.106801,-0.134195,-0.22513,-0.00386
561,1.1219999999999573,-0.371596,0.160176,0.106774,-0.13297,-0.225026,-0.004268
562,1.1240000000000236,-0.371865,0.159741,0.106774,-0.131878,-0.224604,-0.004608
563,1.1259999999999764,-0.372399,0.158855,0.106767,-0.125337,-0.220283,-0.00611
564,1.1280000000000427,-0.372648,0.158449,0.106768,-0.123007,-0.21815,-0.006346
565,1.1299999999999957,-0.372879,0.157996,0.106732,-0.121334,-0.217158,-0.006852
566,1.1319999999999482,-0.373118,0.157542,0.106714,-0.118942,-0.215368,-0.007535
567,1.1340000000000146,-0.373339,0.157137,0.106676,-0.115321,-0.21249,-0.008642
568,1.1359999999999673,-0.373577,0.156722,0.106684,-0.110878,-0.209628,-0.010109
569,1.1380000000000337,-0.373784,0.156295,0.10665,-0.107135,-0.207051,-0.011377
570,1.1399999999999864,-0.373998,0.15588,0.106632,-0.104995,-0.206284,-0.012516
571,1.1420000000000528,-0.374192,0.155454,0.106579,-0.103339,-0.205988,-0.013766
572,1.1440000000000057,-0.374403,0.155057,0.106569,-0.100654,-0.205248,-0.01546
573,1.1459999999999582,-0.374612,0.154632,0.106549,-0.097606,-0.203845,-0.016762
574,1.1480000000000246,-0.374806,0.154236,0.10652,-0.094129,-0.201267,-0.017977
575,1.1499999999999773,-0.374991,0.153823,0.106478,-0.09026,-0.198321,-0.019209
576,1.1520000000000437,-0.375167,0.153443,0.106436,-0.087388,-0.196543,-0.020339
577,1.1539999999999964,-0.375324,0.153055,0.106389,-0.085184,-0.196053,-0.022022
578,1.155999999999949,-0.375497,0.152675,0.106366,-0.084505,-0.197285,-0.023047
579,1.1580000000000157,-0.375664,0.152261,0.106303,-0.08355,-0.197198,-0.023099
580,1.1599999999999682,-0.375819,0.151876,0.106251,-0.081757,-0.196798,-0.024181
581,1.1620000000000346,-0.375992,0.151508,0.106214,-0.079331,-0.194651,-0.025
582,1.1639999999999873,-0.376141,0.151111,0.106167,-0.076508,-0.192479,-0.025769
583,1.1660000000000537,-0.376286,0.150765,0.106109,-0.072756,-0.189245,-0.0266
584,1.1680000000000064,-0.376427,0.150358,0.106038,-0.068951,-0.186439,-0.027433
585,1.169999999999959,-0.376534,0.149975,0.105976,-0.065049,-0.183923,-0.028559
586,1.1720000000000257,-0.376684,0.149649,0.105946,-0.060719,-0.180084,-0.029407
587,1.1739999999999782,-0.376791,0.149289,0.105879,-0.057105,-0.177236,-0.030107
588,1.1760000000000446,-0.376885,0.148939,0.105797,-0.053065,-0.173376,-0.030726
589,1.1779999999999973,-0.37698,0.148609,0.105722,-0.049027,-0.169475,-0.031563
590,1.17999999999995,-0.37707,0.148252,0.10564,-0.045928,-0.16654,-0.032122
591,1.1820000000000164,-0.377143,0.147938,0.105562,-0.043007,-0.165028,-0.03277
592,1.183999999999969,-0.377233,0.147604,0.105509,-0.040622,-0.163455,-0.033556
593,1.1860000000000357,-0.377305,0.147283,0.105451,-0.039097,-0.162603,-0.033804
594,1.1879999999999882,-0.377393,0.14697,0.105395,-0.037436,-0.161531,-0.034144
595,1.1900000000000546,-0.377444,0.14663,0.105287,-0.035564,-0.159786,-0.034376
596,1.1920000000000073,-0.377521,0.146322,0.105225,-0.033914,-0.158501,-0.034596
597,1.19399999999996,-0.377592,0.145994,0.105166,-0.032132,-0.157157,-0.035039
598,1.1960000000000264,-0.377633,0.145706,0.105077,-0.030814,-0.156628,-0.03585
599,1.197999999999979,-0.377689,0.145379,0.104996,-0.029641,-0.156277,-0.036225
600,1.2000000000000457,-0.377828,0.144771,0.104864,-0.028331,-0.156309,-0.036168
601,1.2019999999999982,-0.377873,0.144456,0.104792,-0.027242,-0.15676,-0.036725
602,1.2039999999999509,-0.377918,0.144143,0.104711,-0.02718,-0.156543,-0.036259
603,1.2060000000000173,-0.377974,0.14385,0.104657,-0.027708,-0.156237,-0.035725
604,1.20799999999997,-0.378043,0.14354,0.104586,-0.028106,-0.156145,-0.035234
605,1.2100000000000364,-0.378099,0.143198,0.104501,-0.02889,-0.156855,-0.034524
606,1.211999999999989,-0.378162,0.142908,0.104442,-0.029586,-0.157607,-0.033886
607,1.2139999999999418,-0.378208,0.142588,0.104377,-0.031566,-0.157494,-0.032178
608,1.2160000000000082,-0.378265,0.142275,0.104301,-0.032579,-0.157641,-0.031324
609,1.217999999999961,-0.37835,0.141963,0.104259,-0.033948,-0.158131,-0.030242
610,1.2200000000000273,-0.378412,0.141619,0.104167,-0.034916,-0.157762,-0.029395
611,1.22199999999998,-0.378481,0.141307,0.10411,-0.036138,-0.15802,-0.028479
612,1.2240000000000464,-0.378556,0.140986,0.104061,-0.036736,-0.15736,-0.027845
613,1.225999999999999,-0.378639,0.14067,0.104011,-0.037358,-0.157418,-0.027423
614,1.2279999999999518,-0.378688,0.14035,0.103935,-0.038099,-0.156764,-0.026739
615,1.2300000000000182,-0.378788,0.140033,0.103903,-0.038982,-0.157035,-0.026106
616,1.231999999999971,-0.37887,0.139705,0.103846,-0.039797,-0.15756,-0.025594
617,1.2340000000000373,-0.378939,0.139391,0.10381,-0.040384,-0.157626,-0.025076
618,1.23599999999999,-0.379018,0.13907,0.103733,-0.040763,-0.157529,-0.024642
619,1.2379999999999427,-0.379099,0.138764,0.103691,-0.040964,-0.156042,-0.023725
620,1.240000000000009,-0.379202,0.138471,0.103671,-0.040199,-0.154299,-0.023786
621,1.2419999999999618,-0.379282,0.138171,0.103617,-0.039118,-0.153061,-0.024159
622,1.2440000000000282,-0.37936,0.137865,0.103575,-0.039571,-0.152835,-0.023521
623,1.245999999999981,-0.37943,0.13756,0.103532,-0.040043,-0.152407,-0.022716
624,1.2480000000000473,-0.379508,0.137254,0.103473,-0.040097,-0.151652,-0.022166
625,1.25,-0.379601,0.136955,0.103442,-0.039948,-0.151522,-0.021972
626,1.2519999999999527,-0.379654,0.136633,0.103375,-0.039761,-0.150496,-0.021486
627,1.254000000000019,-0.37976,0.13637,0.103377,-0.039127,-0.149002,-0.021401
628,1.2559999999999718,-0.379813,0.136037,0.103286,-0.038114,-0.147355,-0.021502
629,1.2580000000000382,-0.379897,0.135758,0.103272,-0.037402,-0.146421,-0.021705
630,1.259999999999991,-0.379967,0.135446,0.103198,-0.037372,-0.146281,-0.021656
631,1.2619999999999436,-0.38006,0.135168,0.103165,-0.03717,-0.146352,-0.022034
632,1.26400000000001,-0.38013,0.134869,0.103133,-0.036729,-0.146853,-0.022654
633,1.2659999999999627,-0.380205,0.134583,0.103093,-0.03606,-0.146237,-0.022938
